,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
8057,Augustus,John  Williams,"Historical, Historical Fiction, Fiction, Classics, Historical",-0.2187463059746808,0.7703539140251199,1.0
15605,Amongst Women,John McGahern,"Fiction, European Literature, Irish Literature, Cultural, Ireland",-0.2340918590777665,-0.23689848945228026,0.9594595168647464
6464,Butcher's Crossing,"John  Williams, Michelle Latiolais","Fiction, Westerns, Historical, Historical Fiction, Classics, Novels",-0.2077137596500591,0.4719087574392238,0.8806866257880989
1769,Crossing to Safety,Wallace Stegner,"Fiction, Classics, Literary Fiction, Novels, Literature",-0.12030114491443195,0.658436980305408,0.4381345416777376
5534,Hannah Coulter,Wendell Berry,"Fiction, Historical, Historical Fiction, Literature, Novels, Classics",-0.2175508530089109,1.1434103597574885,0.4312004363789972
5790,Sometimes a Great Notion,"Ken Kesey, Charles Bowden","Fiction, Classics, Literature, Novels",-0.17536620881157894,0.9941877814645405,0.42525243055704054
7296,Resurrection,"Leo Tolstoy, Louise Maude, Aylmer Maude","Classics, Fiction, Literature, Russian Literature, Cultural, Russia, Literature",-0.19045782582716456,0.4719087574392238,0.4126857772576509
17823,Rabbit Angstrom: The Four Novels,John Updike,"Fiction, Literature, Novels, Classics, Literature, American",-0.23891273803123084,1.0687990706110126,0.4060408632717679
14061,You Can't Go Home Again,Thomas Wolfe,"Fiction, Classics, Literature, Novels",-0.2287474811131481,0.2480748899998001,0.40584267008139435
3642,"Winesburg, Ohio",Sherwood Anderson,"Fiction, Classics, Short Stories, Literature, Literature, American, Literature, 20th Century, Novels, Literary Fiction, Academic, School, American, Americana",-0.1392369636238659,-0.5353436460381764,0.40433408327913445
20680,Remembering,Wendell Berry,"Fiction, Novels, Literature",-0.2416552477762324,-0.05037026658609438,0.3947971413475261
522,The Unbearable Lightness of Being,"Milan Kundera, Michael Henry Heim","Fiction, Classics, Philosophy, Literature, Novels",0.8418079966970821,0.3972974682927481,0.3926475254680578
6839,The Adventures of Augie March,"Saul Bellow, Christopher Hitchens","Fiction, Classics, Novels, Literature",-0.18627374044696984,-0.5353436460381764,0.39178793164344866
7293,"Look Homeward, Angel",Thomas Wolfe,"Fiction, Classics, Literature, Novels",-0.20020897158717016,-0.16228720030580626,0.3903614118610959
418,Crime and Punishment: A New Translation,"Fyodor Dostoyevsky, Michael R Katz","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7396517746258668,0.8076595585983559,0.389230757861268
417,Level 6: Crime and Punishment Book and MP3 Pack (Pearson English Graded Readers),Fyodor Dostoyevsky,"Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7396830282981746,0.8076595585983559,0.38697779870797766
4130,The Winter of Our Discontent,"John Steinbeck, Susan Shillinglaw","Classics, Fiction, Literature",-0.11345268397000495,0.024241022560379646,0.3868649331348212
15709,"Complete Poems, 1904-1962",E.E. Cummings,"Poetry, Classics, Literature, Fiction",-0.16895139257042144,1.3672442271969087,0.38676961017722367
8020,Henderson the Rain King,"Saul Bellow, Luciano Bianciardi","Fiction, Classics, Literature, Cultural, Africa, Novels",-0.19473957893332086,-0.7218718689043606,0.38613765184324783
10317,The Wayward Bus,"John Steinbeck, Gary Scharnhorst","Fiction, Classics, Literature, Novels",-0.21546857709140968,-0.5726492906114126,0.38177007131713325
2014,American Pastoral,Philip Roth,"Fiction, Classics, Literature, Novels",-0.042686556447272005,-0.23689848945228026,0.3812236393392465
22558,The Sunlight Dialogues,"John Gardner, Charles R. Johnson","Fiction, Literature, Classics, Novels, Literature, American",-0.2421435864060404,-0.1249815557325684,0.3800067870338293
2845,The Dharma Bums,Jack Kerouac,"Fiction, Classics, Literature, Novels",0.03764319480162029,-0.16228720030580626,0.3799356366405595
50,ناتور دشت,"J.D. Salinger, محمد نجفی","Classics, Fiction, Young Adult, Literature",8.913041523199986,-0.6845662243311244,0.37963598408420973
6771,V.,Thomas Pynchon,"Fiction, Literature, Classics, Novels, Literature, American",-0.17694061255407986,-0.08767591115933222,0.3795443716087059
13804,JR,"William Gaddis, Frederick R. Karl","Fiction, Classics, Literature, Novels, Literature, American",-0.2353146590068057,1.1434103597574885,0.3773570796844056
0,The Hunger Games,Suzanne Collins,"Young Adult, Fiction, Science Fiction, Dystopia, Fantasy, Science Fiction",21.3298442480025,1.2926329380504364,0.37572581744422734
927,Infinite Jest,David Foster Wallace,"Fiction, Classics, Abandoned, Literature, Novels",0.003732960347754661,1.1807160043307243,0.37457291225670203
21649,The Western Lands,William S. Burroughs,"Fiction, Literature, Novels",-0.2380376352066149,0.28538053457303625,0.37391319595606387
178,Sto lat samotności,Gabriel García Márquez,"Fiction, Classics, Magical Realism, Literature",2.2208762872747974,0.2480748899998001,0.3734289828058318
